,identifier,time,returns,position,captured_returns
380,ALB,2023-07-13,-0.0096614626075841,1.0,-0.0096614626075841
381,ALB,2023-07-14,0.0036861662867916,1.0,0.0036861662867916
382,ALB,2023-07-17,-0.0009767125134785,1.0,-0.0009767125134785
383,ALB,2023-07-18,-0.0071228741294791,1.0,-0.0071228741294791
384,ALB,2023-07-19,-0.0152174285262886,1.0,-0.0152174285262886
385,ALB,2023-07-20,-0.0116587351973269,1.0,-0.0116587351973269
386,ALB,2023-07-21,-0.0086997256704133,-1.0,0.0086997256704133
387,ALB,2023-07-24,0.0029464791014918,-1.0,-0.0029464791014918
388,ALB,2023-07-25,-0.0043182402912521,-1.0,0.0043182402912521
389,ALB,2023-07-26,-0.0072407045329838,-1.0,0.0072407045329838
390,ALB,2023-07-27,0.0038411715978823,-1.0,-0.0038411715978823
391,ALB,2023-07-28,0.0077579954183194,-1.0,-0.0077579954183194
392,ALB,2023-07-31,-0.0077414405344823,-1.0,0.0077414405344823
393,ALB,2023-08-01,-0.0094533414011979,-1.0,0.0094533414011979
394,ALB,2023-08-02,-0.0067403875798219,-1.0,0.0067403875798219
395,ALB,2023-08-03,0.0014487019266962,-1.0,-0.0014487019266962
396,ALB,2023-08-04,-0.0066165176173294,-1.0,0.0066165176173294
397,ALB,2023-08-07,-0.0022400532934677,-1.0,0.0022400532934677
398,ALB,2023-08-08,-0.0029769748658596,-1.0,0.0029769748658596
399,ALB,2023-08-09,-0.0054344741879287,-1.0,0.0054344741879287
400,ALB,2023-08-10,-0.0091493399179446,-1.0,0.0091493399179446
401,ALB,2023-08-11,-0.0043885436527963,-1.0,0.0043885436527963
402,ALB,2023-08-14,-0.0034639716608038,-1.0,0.0034639716608038
403,ALB,2023-08-15,-0.0059388680658291,-1.0,0.0059388680658291
404,ALB,2023-08-16,0.0027965385613436,-1.0,-0.0027965385613436
405,ALB,2023-08-17,0.0017368803023711,-1.0,-0.0017368803023711
406,ALB,2023-08-18,0.0115667752412206,-1.0,-0.0115667752412206
407,ALB,2023-08-21,0.0002134689548002,-1.0,-0.0002134689548002
408,ALB,2023-08-22,0.0087231478635701,-1.0,-0.0087231478635701
409,ALB,2023-08-23,-0.0024540002351996,-1.0,0.0024540002351996
410,ALB,2023-08-24,-0.0024114569476947,-1.0,0.0024114569476947
411,ALB,2023-08-25,-0.0002464349556644,-1.0,0.0002464349556644
412,ALB,2023-08-28,0.0203273944341101,-1.0,-0.0203273944341101
413,ALB,2023-08-29,0.0018963528171541,-1.0,-0.0018963528171541
414,ALB,2023-08-30,0.000274047295233,-1.0,-0.000274047295233
415,ALB,2023-08-31,0.0035965033795607,-1.0,-0.0035965033795607
416,ALB,2023-09-01,0.0012606051608833,-1.0,-0.0012606051608833
417,ALB,2023-09-05,-0.0259586000038931,-1.0,0.0259586000038931
418,ALB,2023-09-06,-0.0051473751222619,-1.0,0.0051473751222619
419,ALB,2023-09-07,-0.0073349816190352,-1.0,0.0073349816190352
420,ALB,2023-09-08,0.0045324637230268,-1.0,-0.0045324637230268
421,ALB,2023-09-11,-0.0047252473746602,-1.0,0.0047252473746602
422,ALB,2023-09-12,0.0005655339693656,-1.0,-0.0005655339693656
423,ALB,2023-09-13,0.0009733051344782,-1.0,-0.0009733051344782
424,ALB,2023-09-14,-0.0028589340635835,-1.0,0.0028589340635835
425,ALB,2023-09-15,-0.0057430148143713,-1.0,0.0057430148143713
426,ALB,2023-09-18,-0.0043234740484406,-1.0,0.0043234740484406
427,ALB,2023-09-19,-0.0150798217725288,-1.0,0.0150798217725288
428,ALB,2023-09-20,-0.0151652667858321,-1.0,0.0151652667858321
429,ALB,2023-09-21,-0.0020472377045078,-1.0,0.0020472377045078
430,ALB,2023-09-22,-0.0037804398979967,-1.0,0.0037804398979967
431,ALB,2023-09-25,-0.0095061538999312,-1.0,0.0095061538999312
432,ALB,2023-09-26,-0.0030745820715656,-1.0,0.0030745820715656
433,ALB,2023-09-27,0.0301318704167899,-1.0,-0.0301318704167899
434,ALB,2023-09-28,-0.0058929529881777,-1.0,0.0058929529881777
435,ALB,2023-09-29,-0.0195685674379579,-1.0,0.0195685674379579
436,ALB,2023-10-02,-0.0145464538609603,-1.0,0.0145464538609603
437,ALB,2023-10-03,0.0043056108548736,-1.0,-0.0043056108548736
438,ALB,2023-10-04,-0.0088823160483449,-1.0,0.0088823160483449
439,ALB,2023-10-05,0.0130649423191065,-1.0,-0.0130649423191065
440,ALB,2023-10-06,-0.0104911106423894,-1.0,0.0104911106423894
441,ALB,2023-10-09,0.0167170228922624,-1.0,-0.0167170228922624
442,ALB,2023-10-10,0.0065906683821172,-1.0,-0.0065906683821172
443,ALB,2023-10-11,0.0143623719806182,-1.0,-0.0143623719806182
444,ALB,2023-10-12,-0.0166801637628096,-1.0,0.0166801637628096
445,ALB,2023-10-13,0.0099344712171561,-1.0,-0.0099344712171561
446,ALB,2023-10-16,0.0038693281473401,-1.0,-0.0038693281473401
447,ALB,2023-10-17,-0.0367593244873593,-1.0,0.0367593244873593
448,ALB,2023-10-18,-0.0170710079022534,-1.0,0.0170710079022534
449,ALB,2023-10-19,-0.0124146025480872,-1.0,0.0124146025480872
450,ALB,2023-10-20,-0.0052659295302135,-1.0,0.0052659295302135
451,ALB,2023-10-23,0.0067096563794128,-1.0,-0.0067096563794128
452,ALB,2023-10-24,-0.0087061397283834,-1.0,0.0087061397283834
453,ALB,2023-10-25,-0.0002536122041111,-1.0,0.0002536122041111
454,ALB,2023-10-26,-0.0018050099511005,-1.0,0.0018050099511005
455,ALB,2023-10-27,-0.0168511207814067,-1.0,0.0168511207814067
456,ALB,2023-10-30,-0.0015607106553233,-1.0,0.0015607106553233
457,ALB,2023-10-31,-0.0096672917137411,-1.0,0.0096672917137411
458,ALB,2023-11-01,0.0043664605075591,-1.0,-0.0043664605075591
459,ALB,2023-11-02,0.0087763408200255,-1.0,-0.0087763408200255
460,ALB,2023-11-03,-0.0214971196216305,-1.0,0.0214971196216305
461,ALB,2023-11-06,0.006835787220041,-1.0,-0.006835787220041
462,ALB,2023-11-07,-0.0078161346920232,-1.0,0.0078161346920232
463,ALB,2023-11-08,-0.0115424772738791,-1.0,0.0115424772738791
464,ALB,2023-11-09,0.0064863281626991,-1.0,-0.0064863281626991
465,ALB,2023-11-10,-0.0074470073934959,-1.0,0.0074470073934959
466,ALB,2023-11-13,0.0308215083685068,-1.0,-0.0308215083685068
467,ALB,2023-11-14,0.0051546927652699,-1.0,-0.0051546927652699
468,ALB,2023-11-15,-0.0108789864875709,-1.0,0.0108789864875709
469,ALB,2023-11-16,0.010604402766222,-1.0,-0.010604402766222
470,ALB,2023-11-17,0.0062596259949147,-1.0,-0.0062596259949147
471,ALB,2023-11-20,-0.0087657972554196,-1.0,0.0087657972554196
472,ALB,2023-11-21,0.0009908206156926,-1.0,-0.0009908206156926
473,ALB,2023-11-22,0.0049705235909587,-1.0,-0.0049705235909587
474,ALB,2023-11-24,-0.017489830931386,-1.0,0.017489830931386
475,ALB,2023-11-27,0.0069970573068319,-1.0,-0.0069970573068319
476,ALB,2023-11-28,-0.0011586021613158,-1.0,0.0011586021613158
477,ALB,2023-11-29,-0.0047102114340604,-1.0,0.0047102114340604
478,ALB,2023-11-30,0.0112680741751939,-1.0,-0.0112680741751939
479,ALB,2023-12-01,-0.0135182573520852,-1.0,0.0135182573520852
480,ALB,2023-12-04,-0.0152752824757514,-1.0,0.0152752824757514
481,ALB,2023-12-05,0.0119183896886575,-1.0,-0.0119183896886575
482,ALB,2023-12-06,0.0156869940635994,-1.0,-0.0156869940635994
483,ALB,2023-12-07,0.0053547948041679,-1.0,-0.0053547948041679
484,ALB,2023-12-08,-0.0029086529811836,-1.0,0.0029086529811836
485,ALB,2023-12-11,0.0028852984796544,-1.0,-0.0028852984796544
486,ALB,2023-12-12,0.0250621560362362,-1.0,-0.0250621560362362
487,ALB,2023-12-13,0.0100365806569313,-1.0,-0.0100365806569313
488,ALB,2023-12-14,0.0019321512975317,-1.0,-0.0019321512975317
489,ALB,2023-12-15,-0.0019150424116881,-1.0,0.0019150424116881
490,ALB,2023-12-18,0.0051475574141201,-1.0,-0.0051475574141201
491,ALB,2023-12-19,-0.0108250121584718,-1.0,0.0108250121584718
492,ALB,2023-12-20,0.0051212052596336,-1.0,-0.0051212052596336
493,ALB,2023-12-21,0.0080742652964527,-1.0,-0.0080742652964527
494,ALB,2023-12-22,0.003902382103751,-1.0,-0.003902382103751
495,ALB,2023-12-26,-0.0052068862327632,-1.0,0.0052068862327632
496,ALB,2023-12-27,0.0001922402643343,-1.0,-0.0001922402643343
497,ALB,2023-12-28,-0.0087909119821899,-1.0,0.0087909119821899
498,ALCO,2023-01-03,0.0023579385174871,-1.0,-0.0023579385174871
499,ALCO,2023-01-04,-0.002967359231411,-1.0,0.002967359231411
500,ALCO,2023-01-05,0.0045625259322233,-1.0,-0.0045625259322233
501,ALCO,2023-01-06,0.0010610927119876,-1.0,-0.0010610927119876
502,ALCO,2023-01-09,0.0062929651495179,-1.0,-0.0062929651495179
503,ALCO,2023-01-10,0.0036419151782173,-1.0,-0.0036419151782173
504,ALCO,2023-01-11,0.0009127368448938,-1.0,-0.0009127368448938
505,ALCO,2023-01-12,0.0041630808379505,-1.0,-0.0041630808379505
506,ALCO,2023-01-13,0.006635345514367,-1.0,-0.006635345514367
507,ALCO,2023-01-17,0.0138914804936147,-1.0,-0.0138914804936147
508,ALCO,2023-01-18,0.0005771528080177,-1.0,-0.0005771528080177
509,ALCO,2023-01-19,0.0102533490250839,-1.0,-0.0102533490250839
510,ALCO,2023-01-20,0.0029874101796715,-1.0,-0.0029874101796715
511,ALCO,2023-01-23,-0.0064498919910603,-1.0,0.0064498919910603
512,ALCO,2023-01-24,-0.0004408013714751,-1.0,0.0004408013714751
513,ALCO,2023-01-25,-0.0046364460701786,-1.0,0.0046364460701786
514,ALCO,2023-01-26,-0.0078142717071788,-1.0,0.0078142717071788
515,ALCO,2023-01-27,-0.0040847611144481,-1.0,0.0040847611144481
516,ALCO,2023-01-30,0.0101390516981446,-1.0,-0.0101390516981446
517,ALCO,2023-01-31,0.0122055999749269,-1.0,-0.0122055999749269
518,ALCO,2023-02-01,0.0094713979406038,-1.0,-0.0094713979406038
519,ALCO,2023-02-02,-0.0055898668785175,-1.0,0.0055898668785175
520,ALCO,2023-02-03,-0.0137027351167757,-1.0,0.0137027351167757
521,ALCO,2023-02-06,0.0044312572189825,-1.0,-0.0044312572189825
522,ALCO,2023-02-07,-0.0099521792484039,-1.0,0.0099521792484039
523,ALCO,2023-02-08,0.0009398269394568,-1.0,-0.0009398269394568
524,ALCO,2023-02-09,0.0055602262735785,-1.0,-0.0055602262735785
525,ALCO,2023-02-10,0.0031684324568723,-1.0,-0.0031684324568723
526,ALCO,2023-02-13,-0.0082979954322065,-1.0,0.0082979954322065
527,ALCO,2023-02-14,0.0068605538183446,-1.0,-0.0068605538183446
528,ALCO,2023-02-15,-0.0097186328263669,-1.0,0.0097186328263669
529,ALCO,2023-02-16,0.0071196583472229,-1.0,-0.0071196583472229
530,ALCO,2023-02-17,-0.001147687846813,-1.0,0.001147687846813
531,ALCO,2023-02-21,-0.0015040287985932,-1.0,0.0015040287985932
532,ALCO,2023-02-22,-0.0017043884704504,-1.0,0.0017043884704504
533,ALCO,2023-02-23,-0.0055642541478762,-1.0,0.0055642541478762
534,ALCO,2023-02-24,-0.0010681619438079,-1.0,0.0010681619438079
535,ALCO,2023-02-27,-0.0039912779722638,-1.0,0.0039912779722638
536,ALCO,2023-02-28,-0.004825712070752,-1.0,0.004825712070752
537,ALCO,2023-03-01,0.0030399732374833,-1.0,-0.0030399732374833
538,ALCO,2023-03-02,0.0034468251874032,-1.0,-0.0034468251874032
539,ALCO,2023-03-03,0.0065542078751343,-1.0,-0.0065542078751343
540,ALCO,2023-03-06,-0.0059432178060643,-1.0,0.0059432178060643
541,ALCO,2023-03-07,-0.0019608081498268,-1.0,0.0019608081498268
542,ALCO,2023-03-08,-0.0102031159346869,-1.0,0.0102031159346869
543,ALCO,2023-03-09,-0.0079543340772409,-1.0,0.0079543340772409
544,ALCO,2023-03-10,-0.0016691905450431,-1.0,0.0016691905450431
545,ALCO,2023-03-13,0.0104284126260113,-1.0,-0.0104284126260113
546,ALCO,2023-03-14,-0.0053859726282976,-1.0,0.0053859726282976
547,ALCO,2023-03-15,-0.0025434365797776,-1.0,0.0025434365797776
548,ALCO,2023-03-16,-0.0071424979078216,-1.0,0.0071424979078216
549,ALCO,2023-03-17,0.0019929702694739,-1.0,-0.0019929702694739
550,ALCO,2023-03-20,0.0006717947737725,-1.0,-0.0006717947737725
551,ALCO,2023-03-21,-0.0025002214044724,-1.0,0.0025002214044724
552,ALCO,2023-03-22,-0.0125308050117472,-1.0,0.0125308050117472
553,ALCO,2023-03-23,0.000471107803929,-1.0,-0.000471107803929
554,ALCO,2023-03-24,0.010761782728736,-1.0,-0.010761782728736
555,ALCO,2023-03-27,-0.00255608238476,-1.0,0.00255608238476
556,ALCO,2023-03-28,-0.0090149056010942,-1.0,0.0090149056010942
557,ALCO,2023-03-29,0.0014531734626188,-1.0,-0.0014531734626188
558,ALCO,2023-03-30,0.0034341799190964,-1.0,-0.0034341799190964
559,ALCO,2023-03-31,-0.0017287684485629,-1.0,0.0017287684485629
560,ALCO,2023-04-03,-0.0017628006717757,-1.0,0.0017628006717757
561,ALCO,2023-04-04,-0.0079604460025387,-1.0,0.0079604460025387
562,ALCO,2023-04-05,0.0015736781786782,-1.0,-0.0015736781786782
563,ALCO,2023-04-06,0.025229143866509,-1.0,-0.025229143866509
564,ALCO,2023-04-10,0.0161691636658482,-1.0,-0.0161691636658482
565,ALCO,2023-04-11,-0.0041324098193237,-1.0,0.0041324098193237
566,ALCO,2023-04-12,-0.0119917249435247,-1.0,0.0119917249435247
567,ALCO,2023-04-13,-0.013713084942109,-1.0,0.013713084942109
568,ALCO,2023-04-14,0.0167974649848167,-1.0,-0.0167974649848167
569,ALCO,2023-04-17,-0.0012717724698049,-1.0,0.0012717724698049
570,ALCO,2023-04-18,-0.0105842115821167,-1.0,0.0105842115821167
571,ALCO,2023-04-19,-0.0081310121033289,-1.0,0.0081310121033289
572,ALCO,2023-04-20,0.0020210009460297,-1.0,-0.0020210009460297
573,ALCO,2023-04-21,0.0004542369906638,-1.0,-0.0004542369906638
574,ALCO,2023-04-24,-0.0062282671461757,-1.0,0.0062282671461757
575,ALCO,2023-04-25,-0.0040104158661022,-1.0,0.0040104158661022
576,ALCO,2023-04-26,0.003858872145759,-1.0,-0.003858872145759
577,ALCO,2023-04-27,-0.0050921609000323,-1.0,0.0050921609000323
578,ALCO,2023-04-28,0.0032233946668615,-1.0,-0.0032233946668615
579,ALCO,2023-05-01,-0.0034982868815398,-1.0,0.0034982868815398
580,ALCO,2023-05-02,-0.0012763869327348,-1.0,0.0012763869327348
581,ALCO,2023-05-03,-0.0176880052690932,-1.0,0.0176880052690932
582,ALCO,2023-05-04,0.0173749069773398,-1.0,-0.0173749069773398
583,ALCO,2023-05-05,-0.0120280562390617,-1.0,0.0120280562390617
584,ALCO,2023-05-08,0.0080631615062876,-1.0,-0.0080631615062876
585,ALCO,2023-05-09,-0.0081957249315241,-1.0,0.0081957249315241
586,ALCO,2023-05-10,-0.002463271597756,-1.0,0.002463271597756
587,ALCO,2023-05-11,-0.0020118955113636,-1.0,0.0020118955113636
588,ALCO,2023-05-12,0.0010263362396905,-1.0,-0.0010263362396905
589,ALCO,2023-05-15,-0.0049433372981241,-1.0,0.0049433372981241
590,ALCO,2023-05-16,0.0103775327772723,-1.0,-0.0103775327772723
591,ALCO,2023-05-17,0.0033717075656937,-1.0,-0.0033717075656937
592,ALCO,2023-05-18,0.0018291907336687,-1.0,-0.0018291907336687
593,ALCO,2023-05-19,0.032803816553526,-1.0,-0.032803816553526
594,ALCO,2023-05-22,0.0074968963045472,-1.0,-0.0074968963045472
595,ALCO,2023-05-23,-0.0068051922639118,-1.0,0.0068051922639118
596,ALCO,2023-05-24,-0.0138818626423151,-1.0,0.0138818626423151
597,ALCO,2023-05-25,0.0018567490353982,-1.0,-0.0018567490353982
598,ALCO,2023-05-26,-0.0032066984648237,-1.0,0.0032066984648237
599,ALCO,2023-05-30,-0.0149053010010245,-1.0,0.0149053010010245
600,ALCO,2023-05-31,0.0038627213259641,-1.0,-0.0038627213259641
601,ALCO,2023-06-01,0.029244085572397,-1.0,-0.029244085572397
602,ALCO,2023-06-02,-0.007633827459398,-1.0,0.007633827459398
603,ALCO,2023-06-05,0.0185193468720753,-1.0,-0.0185193468720753
604,ALCO,2023-06-06,0.009164679255738,-1.0,-0.009164679255738
605,ALCO,2023-06-07,0.0113108241625377,-1.0,-0.0113108241625377
606,ALCO,2023-06-08,-0.0010315678834317,-1.0,0.0010315678834317
607,ALCO,2023-06-09,-0.0091020558446598,-1.0,0.0091020558446598
608,ALCO,2023-06-12,-0.0122858219622401,-1.0,0.0122858219622401
609,ALCO,2023-06-13,0.0084729664557436,-1.0,-0.0084729664557436
610,ALCO,2023-06-14,0.0033783954512323,-1.0,-0.0033783954512323
611,ALCO,2023-06-15,-0.006452177805894,-1.0,0.006452177805894
612,ALCO,2023-06-16,0.0014642123350186,-1.0,-0.0014642123350186
613,ALCO,2023-06-20,-0.0033388332101824,-1.0,0.0033388332101824
614,ALCO,2023-06-21,-0.0024621583768414,-1.0,0.0024621583768414
615,ALCO,2023-06-22,0.0069573241905663,-1.0,-0.0069573241905663
616,ALCO,2023-06-23,-0.003844013551703,-1.0,0.003844013551703
617,ALCO,2023-06-26,0.0051023298225871,-1.0,-0.0051023298225871
618,ALCO,2023-06-27,0.0007869276298369,-1.0,-0.0007869276298369
619,ALCO,2023-06-28,0.001597799089599,-1.0,-0.001597799089599
620,ALCO,2023-06-29,-0.003643486004781,-1.0,0.003643486004781
621,ALCO,2023-06-30,0.0039242948192042,-1.0,-0.0039242948192042
622,ALCO,2023-07-03,-0.0076968768444913,-1.0,0.0076968768444913
623,ALCO,2023-07-05,-0.0197016210767617,-1.0,0.0197016210767617
624,ALCO,2023-07-06,0.0220927824481645,-1.0,-0.0220927824481645
625,ALCO,2023-07-07,-0.0042891627044766,-1.0,0.0042891627044766
626,ALCO,2023-07-10,0.0120043739663024,-1.0,-0.0120043739663024
627,ALCO,2023-07-11,0.0016594227380576,-1.0,-0.0016594227380576
628,ALCO,2023-07-12,0.0007471833694214,-1.0,-0.0007471833694214
629,ALCO,2023-07-13,-0.0064478485221266,-1.0,0.0064478485221266
630,ALCO,2023-07-14,-0.0032899126602919,-1.0,0.0032899126602919
631,ALCO,2023-07-17,0.0065193625904449,-1.0,-0.0065193625904449
632,ALCO,2023-07-18,0.0027570727160382,-1.0,-0.0027570727160382
633,ALCO,2023-07-19,-0.0019899045838084,-1.0,0.0019899045838084
634,ALCO,2023-07-20,0.0,-1.0,-0.0
635,ALCO,2023-07-21,0.0002062418102297,-1.0,-0.0002062418102297
636,ALCO,2023-07-24,-0.0048212797408644,-1.0,0.0048212797408644
637,ALCO,2023-07-25,0.0044916829589444,-1.0,-0.0044916829589444
638,ALCO,2023-07-26,-0.0060214471760002,-1.0,0.0060214471760002
639,ALCO,2023-07-27,0.0081139202989136,-1.0,-0.0081139202989136
640,ALCO,2023-07-28,0.0004347277862354,-1.0,-0.0004347277862354
641,ALCO,2023-07-31,0.0083921227429514,-1.0,-0.0083921227429514
642,ALCO,2023-08-01,-0.0074410450407952,-1.0,0.0074410450407952
643,ALCO,2023-08-02,-0.0255980541502063,-1.0,0.0255980541502063
644,ALCO,2023-08-03,0.0006338563843953,-1.0,-0.0006338563843953
645,ALCO,2023-08-04,0.0038618506804952,-1.0,-0.0038618506804952
646,ALCO,2023-08-07,-0.0023750906296725,-1.0,0.0023750906296725
647,ALCO,2023-08-08,-0.0063886567840928,-1.0,0.0063886567840928
648,ALCO,2023-08-09,0.0006750364903652,-1.0,-0.0006750364903652
649,ALCO,2023-08-10,0.0,-1.0,-0.0
650,ALCO,2023-08-11,-0.0211397956933322,-1.0,0.0211397956933322
651,ALCO,2023-08-14,-0.0050061153821972,-1.0,0.0050061153821972
652,ALCO,2023-08-15,0.0011641341476333,-1.0,-0.0011641341476333
653,ALCO,2023-08-16,0.004484235945866,-1.0,-0.004484235945866
654,ALCO,2023-08-17,0.0030772860900526,-1.0,-0.0030772860900526
655,ALCO,2023-08-18,-0.0009547590673655,-1.0,0.0009547590673655
656,ALCO,2023-08-21,-0.0065638913546976,-1.0,0.0065638913546976
657,ALCO,2023-08-22,0.0081995794533889,-1.0,-0.0081995794533889
658,ALCO,2023-08-23,0.0017173704709003,-1.0,-0.0017173704709003
659,ALCO,2023-08-24,-0.0017392876881153,-1.0,0.0017392876881153
660,ALCO,2023-08-25,-0.0043065196368728,-1.0,0.0043065196368728
661,ALCO,2023-08-28,0.0018114756719626,-1.0,-0.0018114756719626
662,ALCO,2023-08-29,-0.0028823278253111,-1.0,0.0028823278253111
663,ALCO,2023-08-30,-0.004011520367975,-1.0,0.004011520367975
664,ALCO,2023-08-31,0.0008194007042454,-1.0,-0.0008194007042454
665,ALCO,2023-09-01,0.001386083146389,-1.0,-0.001386083146389
666,ALCO,2023-09-05,0.0025291233713659,-1.0,-0.0025291233713659
667,ALCO,2023-09-06,0.0002840638452529,-1.0,-0.0002840638452529
668,ALCO,2023-09-07,-0.0014433200377624,-1.0,0.0014433200377624
669,ALCO,2023-09-08,0.0002941042954368,-1.0,-0.0002941042954368
670,ALCO,2023-09-11,0.002092047901087,-1.0,-0.002092047901087
671,ALCO,2023-09-12,0.0024204168738487,-1.0,-0.0024204168738487
672,ALCO,2023-09-13,0.0048972499094726,-1.0,-0.0048972499094726
673,ALCO,2023-09-14,0.0261344435922673,-1.0,-0.0261344435922673
674,ALCO,2023-09-15,0.021233244505021,-1.0,-0.021233244505021
675,ALCO,2023-09-18,0.0263023336400945,-1.0,-0.0263023336400945
676,ALCO,2023-09-19,0.0094900246716228,-1.0,-0.0094900246716228
677,ALCO,2023-09-20,-0.0283790181314763,-1.0,0.0283790181314763
678,ALCO,2023-09-21,0.0047214386057845,-1.0,-0.0047214386057845
679,ALCO,2023-09-22,-0.0039529791477094,-1.0,0.0039529791477094
680,ALCO,2023-09-25,-0.0016127482794869,-1.0,0.0016127482794869
681,ALCO,2023-09-26,-0.0141712634688895,-1.0,0.0141712634688895
682,ALCO,2023-09-27,0.0006183517203182,-1.0,-0.0006183517203182
683,ALCO,2023-09-28,-0.0029305841877259,-1.0,0.0029305841877259
684,ALCO,2023-09-29,-0.0021361701636604,-1.0,0.0021361701636604
685,ALCO,2023-10-02,-0.0078427794831843,-1.0,0.0078427794831843
686,ALCO,2023-10-03,0.0053313372889752,-1.0,-0.0053313372889752
687,ALCO,2023-10-04,-0.0020020762373655,-1.0,0.0020020762373655
688,ALCO,2023-10-05,0.0020415325898156,-1.0,-0.0020415325898156
689,ALCO,2023-10-06,0.0073482014936498,-1.0,-0.0073482014936498
690,ALCO,2023-10-09,0.0020543347577741,-1.0,-0.0020543347577741
691,ALCO,2023-10-10,-0.0004622669144208,-1.0,0.0004622669144208
692,ALCO,2023-10-11,-0.0096421769893267,-1.0,0.0096421769893267
693,ALCO,2023-10-12,-0.0071606225569165,-1.0,0.0071606225569165
694,ALCO,2023-10-13,0.0143576154224356,-1.0,-0.0143576154224356
695,ALCO,2023-10-16,0.0011627710316888,-1.0,-0.0011627710316888
696,ALCO,2023-10-17,-0.0184044786659232,-1.0,0.0184044786659232
697,ALCO,2023-10-18,0.002561870159572,-1.0,-0.002561870159572
698,ALCO,2023-10-19,-0.0072968337422775,-1.0,0.0072968337422775
699,ALCO,2023-10-20,-0.0103278535093889,-1.0,0.0103278535093889
700,ALCO,2023-10-23,0.002442532908184,-1.0,-0.002442532908184
701,ALCO,2023-10-24,0.0007405073419132,-1.0,-0.0007405073419132
702,ALCO,2023-10-25,0.0005011468034582,-1.0,-0.0005011468034582
703,ALCO,2023-10-26,0.0005090169995631,-1.0,-0.0005090169995631
704,ALCO,2023-10-27,0.0069797087862611,-1.0,-0.0069797087862611
705,ALCO,2023-10-30,0.0090009392119914,-1.0,-0.0090009392119914
706,ALCO,2023-10-31,0.0027900921313912,-1.0,-0.0027900921313912
