,identifier,time,returns,position,captured_returns
9212,T,2021-07-26,0.0006319996036517,1.0,0.0006319996036517
9213,T,2021-07-27,-0.0060980134399585,1.0,-0.0060980134399585
9214,T,2021-07-28,0.0091523430299836,1.0,0.0091523430299836
9215,T,2021-07-29,-0.0077495117064758,1.0,-0.0077495117064758
9216,T,2021-07-30,0.001968528117829,1.0,0.001968528117829
9217,T,2021-08-02,0.002658979097843,1.0,0.002658979097843
9218,T,2021-08-03,-0.011431895275327,1.0,-0.011431895275327
9219,T,2021-08-04,0.003050038719651,1.0,0.003050038719651
9220,T,2021-08-05,0.0006847795034141,1.0,0.0006847795034141
9221,T,2021-08-06,-0.0038249223272843,1.0,-0.0038249223272843
9222,T,2021-08-09,0.0085056737690083,1.0,0.0085056737690083
9223,T,2021-08-10,0.0024595528163439,1.0,0.0024595528163439
9224,T,2021-08-11,-0.004979973753773,1.0,-0.004979973753773
9225,T,2021-08-12,0.0061576817602745,1.0,0.0061576817602745
9226,T,2021-08-13,0.000362841268882,1.0,0.000362841268882
9227,T,2021-08-16,-0.0003687513351811,1.0,-0.0003687513351811
9228,T,2021-08-17,-0.0135028953769389,1.0,-0.0135028953769389
9229,T,2021-08-18,-0.0112419193457193,1.0,-0.0112419193457193
9230,T,2021-08-19,0.0015111104509589,1.0,0.0015111104509589
9231,T,2021-08-20,-0.001915064302997,1.0,-0.001915064302997
9232,T,2021-08-23,-0.002730851367251,1.0,-0.002730851367251
9233,T,2021-08-24,-0.0007950557596017,1.0,-0.0007950557596017
9234,T,2021-08-25,-0.0165838154371152,1.0,-0.0165838154371152
9235,T,2021-08-26,0.0044052452327921,1.0,0.0044052452327921
9236,T,2021-08-27,0.0040268975161881,1.0,0.0040268975161881
9237,T,2021-08-30,0.0077058198344879,1.0,0.0077058198344879
9238,T,2021-08-31,-0.0092758894088401,1.0,-0.0092758894088401
9239,T,2021-09-01,0.0183830528020115,1.0,0.0183830528020115
9240,T,2021-09-02,-0.0030534057720378,1.0,-0.0030534057720378
9241,T,2021-09-03,-0.0054434818279531,1.0,-0.0054434818279531
9242,T,2021-09-07,0.0071241401238814,1.0,0.0071241401238814
9243,T,2021-09-08,-0.0071102494884571,1.0,-0.0071102494884571
9244,T,2021-09-09,-0.0096294696864231,1.0,-0.0096294696864231
9245,T,2021-09-10,0.013799579715256,1.0,0.013799579715256
9246,T,2021-09-13,-0.0074376391645789,1.0,-0.0074376391645789
9247,T,2021-09-14,0.0095387904801218,1.0,0.0095387904801218
9248,T,2021-09-15,0.0011779655783077,1.0,0.0011779655783077
9249,T,2021-09-16,-0.0027901256428075,1.0,-0.0027901256428075
9250,T,2021-09-17,-0.0129899107651567,1.0,-0.0129899107651567
9251,T,2021-09-20,-0.0101542322785615,1.0,-0.0101542322785615
9252,T,2021-09-21,0.0020523645199838,1.0,0.0020523645199838
9253,T,2021-09-22,0.0074829542157298,1.0,0.0074829542157298
9254,T,2021-09-23,-0.0024845340033468,1.0,-0.0024845340033468
9255,T,2021-09-24,0.0113883948132377,1.0,0.0113883948132377
9256,T,2021-09-27,-0.0066075664116635,1.0,-0.0066075664116635
9257,T,2021-09-28,0.0067129147588669,1.0,0.0067129147588669
9258,T,2021-09-29,-0.0163690201873571,1.0,-0.0163690201873571
9259,T,2021-09-30,0.0062105454534886,1.0,0.0062105454534886
9260,T,2021-10-01,0.0037315315461758,1.0,0.0037315315461758
9261,T,2021-10-04,0.0041858007290045,1.0,0.0041858007290045
9262,T,2021-10-05,-0.0016888110610062,1.0,-0.0016888110610062
9263,T,2021-10-06,-0.0094559996984949,1.0,-0.0094559996984949
9264,T,2021-10-07,-0.0138954245986329,1.0,-0.0138954245986329
9265,T,2021-10-08,-0.0320622621689984,1.0,-0.0320622621689984
9266,T,2021-10-11,-0.0233616562953543,1.0,-0.0233616562953543
9267,T,2021-10-12,-0.0048693312339481,1.0,-0.0048693312339481
9268,T,2021-10-13,0.0122376349385995,1.0,0.0122376349385995
9269,T,2021-10-14,0.0029522565249087,1.0,0.0029522565249087
9270,T,2021-10-15,-0.0137746933071409,1.0,-0.0137746933071409
9271,T,2021-10-18,0.009735785178758,1.0,0.009735785178758
9272,T,2021-10-19,0.0117448346964017,1.0,0.0117448346964017
9273,T,2021-10-20,-0.0053455526444645,1.0,-0.0053455526444645
9274,T,2021-10-21,-0.0098128842707016,1.0,-0.0098128842707016
9275,T,2021-10-22,0.0055326492336599,1.0,0.0055326492336599
9276,T,2021-10-25,-0.0099653510747676,1.0,-0.0099653510747676
9277,T,2021-10-26,-0.0116086208146659,1.0,-0.0116086208146659
9278,T,2021-10-27,0.0185658729118662,1.0,0.0185658729118662
9279,T,2021-10-28,-0.0101674361633178,1.0,-0.0101674361633178
9280,T,2021-10-29,0.0039115735392464,1.0,0.0039115735392464
9281,T,2021-11-01,-0.0050101078282975,1.0,-0.0050101078282975
9282,T,2021-11-02,-0.0018255110399144,1.0,-0.0018255110399144
9283,T,2021-11-03,-0.0141350613645639,1.0,-0.0141350613645639
9284,T,2021-11-04,0.0112046899818881,1.0,0.0112046899818881
9285,T,2021-11-05,-0.0079934818314138,1.0,-0.0079934818314138
9286,T,2021-11-08,-0.0062894527196158,1.0,-0.0062894527196158
9287,T,2021-11-09,0.0090580764557335,1.0,0.0090580764557335
9288,T,2021-11-10,-0.001114721959233,1.0,-0.001114721959233
9289,T,2021-11-11,0.0007565004723416,1.0,0.0007565004723416
9290,T,2021-11-12,-0.0053741089284118,1.0,-0.0053741089284118
9291,T,2021-11-15,-0.0054811159112779,1.0,-0.0054811159112779
9292,T,2021-11-16,0.0,1.0,0.0
9293,T,2021-11-17,-0.0109556225541099,1.0,-0.0109556225541099
9294,T,2021-11-18,-0.0106840272412183,1.0,-0.0106840272412183
9295,T,2021-11-19,0.0237567668672571,1.0,0.0237567668672571
9296,T,2021-11-22,0.0022152344321439,1.0,0.0022152344321439
9297,T,2021-11-23,-0.0108328784471676,1.0,-0.0108328784471676
9298,T,2021-11-24,-0.0094518999423155,1.0,-0.0094518999423155
9299,T,2021-11-26,-0.012675504731131,1.0,-0.012675504731131
9300,T,2021-11-29,-0.04109942100224,1.0,-0.04109942100224
9301,T,2021-11-30,-0.0198046908556371,1.0,-0.0198046908556371
9302,T,2021-12-01,0.0268679025257759,1.0,0.0268679025257759
9303,T,2021-12-02,0.0113767133459958,1.0,0.0113767133459958
9304,T,2021-12-03,-0.0048295241227866,1.0,-0.0048295241227866
9305,T,2021-12-06,-0.0054878471258195,1.0,-0.0054878471258195
9306,T,2021-12-07,0.0025261528009755,1.0,0.0025261528009755
9307,T,2021-12-08,-0.0065151455111178,1.0,-0.0065151455111178
9308,T,2021-12-09,-0.0028969539303256,1.0,-0.0028969539303256
9309,T,2021-12-10,-0.0118321448981427,1.0,-0.0118321448981427
9310,T,2021-12-13,-0.0045114026608448,1.0,-0.0045114026608448
9311,T,2021-12-14,-0.0036911817848496,1.0,-0.0036911817848496
9312,T,2021-12-15,0.0484127690892263,1.0,0.0484127690892263
9313,T,2021-12-16,0.0014911946233168,1.0,0.0014911946233168
9314,T,2021-12-17,0.0088474899919233,1.0,0.0088474899919233
9315,T,2021-12-20,0.0059423692029242,1.0,0.0059423692029242
9316,T,2021-12-21,0.0065663225374641,1.0,0.0065663225374641
9317,T,2021-12-22,0.0018987245349349,1.0,0.0018987245349349
9318,T,2021-12-23,-0.0019225866296437,1.0,-0.0019225866296437
9319,T,2021-12-27,0.0008712426433288,1.0,0.0008712426433288
9320,T,2021-12-28,-0.0039796970072662,1.0,-0.0039796970072662
9321,T,2021-12-29,0.0031600732678475,1.0,0.0031600732678475
9322,T,2021-12-30,-0.004100541764796,1.0,-0.004100541764796
9323,T,2021-12-31,0.0193011492012179,1.0,0.0193011492012179
9324,TOL,2021-01-04,-0.0020808358847658,1.0,-0.0020808358847658
9325,TOL,2021-01-05,-0.0004254735208076,1.0,-0.0004254735208076
9326,TOL,2021-01-06,0.0161125232598632,1.0,0.0161125232598632
9327,TOL,2021-01-07,-0.0100352281168545,1.0,-0.0100352281168545
9328,TOL,2021-01-08,0.0080017001254491,1.0,0.0080017001254491
9329,TOL,2021-01-11,0.0041292719796651,1.0,0.0041292719796651
9330,TOL,2021-01-12,-0.0021088243378207,1.0,-0.0021088243378207
9331,TOL,2021-01-13,0.0016577488725812,1.0,0.0016577488725812
9332,TOL,2021-01-14,0.0019286618116741,1.0,0.0019286618116741
9333,TOL,2021-01-15,0.0127148828149632,1.0,0.0127148828149632
9334,TOL,2021-01-19,0.0205744438374113,1.0,0.0205744438374113
9335,TOL,2021-01-20,0.009969010546935,1.0,0.009969010546935
9336,TOL,2021-01-21,0.0056029146341864,1.0,0.0056029146341864
9337,TOL,2021-01-22,0.0034671103262887,1.0,0.0034671103262887
9338,TOL,2021-01-25,0.0119631942004177,1.0,0.0119631942004177
9339,TOL,2021-01-26,0.0039874848837313,1.0,0.0039874848837313
9340,TOL,2021-01-27,-0.0069785773181726,1.0,-0.0069785773181726
9341,TOL,2021-01-28,-0.0102989933161177,1.0,-0.0102989933161177
9342,TOL,2021-01-29,0.0028740961004278,1.0,0.0028740961004278
9343,TOL,2021-02-01,0.0076808739119959,1.0,0.0076808739119959
9344,TOL,2021-02-02,-0.0037268584546545,1.0,-0.0037268584546545
9345,TOL,2021-02-03,-0.0002196313768484,1.0,-0.0002196313768484
9346,TOL,2021-02-04,0.0119854396395275,1.0,0.0119854396395275
9347,TOL,2021-02-05,0.0101443512811193,1.0,0.0101443512811193
9348,TOL,2021-02-08,-0.0033073368005817,1.0,-0.0033073368005817
9349,TOL,2021-02-09,0.0080395392224508,1.0,0.0080395392224508
9350,TOL,2021-02-10,0.0047586171264649,1.0,0.0047586171264649
9351,TOL,2021-02-11,-0.0018529616104064,1.0,-0.0018529616104064
9352,TOL,2021-02-12,-0.0142243210518047,1.0,-0.0142243210518047
9353,TOL,2021-02-16,0.0006561183081299,1.0,0.0006561183081299
9354,TOL,2021-02-17,-0.0019238161067436,1.0,-0.0019238161067436
9355,TOL,2021-02-18,0.0073919800428546,1.0,0.0073919800428546
9356,TOL,2021-02-19,-0.0096542418658141,1.0,-0.0096542418658141
9357,TOL,2021-02-22,0.00441512131562,1.0,0.00441512131562
9358,TOL,2021-02-23,0.0131469637524387,1.0,0.0131469637524387
9359,TOL,2021-02-24,-0.0293874621027527,1.0,-0.0293874621027527
9360,TOL,2021-02-25,0.0101303648500357,1.0,0.0101303648500357
9361,TOL,2021-02-26,-0.0025472492073044,1.0,-0.0025472492073044
9362,TOL,2021-03-01,0.005958544615428,1.0,0.005958544615428
9363,TOL,2021-03-02,-0.008728094652544,1.0,-0.008728094652544
9364,TOL,2021-03-03,-0.005931673086229,1.0,-0.005931673086229
9365,TOL,2021-03-04,0.0150930747788644,1.0,0.0150930747788644
9366,TOL,2021-03-05,0.0087449615533062,1.0,0.0087449615533062
9367,TOL,2021-03-08,-0.0015851589455739,1.0,-0.0015851589455739
9368,TOL,2021-03-09,0.0174440642282183,1.0,0.0174440642282183
9369,TOL,2021-03-10,-0.0013101075335561,1.0,-0.0013101075335561
9370,TOL,2021-03-11,-0.0116321046362217,1.0,-0.0116321046362217
9371,TOL,2021-03-12,0.0080215744911161,1.0,0.0080215744911161
9372,TOL,2021-03-15,-0.0040178631888401,1.0,-0.0040178631888401
9373,TOL,2021-03-16,0.0154581984862198,1.0,0.0154581984862198
9374,TOL,2021-03-17,-0.0281577284293636,1.0,-0.0281577284293636
9375,TOL,2021-03-18,0.0031091951095255,1.0,0.0031091951095255
9376,TOL,2021-03-19,0.0038939032245777,1.0,0.0038939032245777
9377,TOL,2021-03-22,-0.0065072314533563,1.0,-0.0065072314533563
9378,TOL,2021-03-23,-0.0004862067898435,1.0,-0.0004862067898435
9379,TOL,2021-03-24,0.0145410095094289,1.0,0.0145410095094289
9380,TOL,2021-03-25,0.0135586928715473,1.0,0.0135586928715473
9381,TOL,2021-03-26,-0.0128629422518644,1.0,-0.0128629422518644
9382,TOL,2021-03-29,0.0068768214959125,1.0,0.0068768214959125
9383,TOL,2021-03-30,-0.0041236610313894,1.0,-0.0041236610313894
9384,TOL,2021-03-31,0.0129073224790249,1.0,0.0129073224790249
9385,TOL,2021-04-01,0.0016866515124291,1.0,0.0016866515124291
9386,TOL,2021-04-05,0.0038522340540148,1.0,0.0038522340540148
9387,TOL,2021-04-06,-0.0032591073437874,1.0,-0.0032591073437874
9388,TOL,2021-04-07,-0.004801842150934,1.0,-0.004801842150934
9389,TOL,2021-04-08,0.0103014758148511,1.0,0.0103014758148511
9390,TOL,2021-04-09,-0.0011808690360644,1.0,-0.0011808690360644
9391,TOL,2021-04-12,-0.0025213867974879,1.0,-0.0025213867974879
9392,TOL,2021-04-13,-0.0002341309212285,1.0,-0.0002341309212285
9393,TOL,2021-04-14,-0.0005953206187079,1.0,-0.0005953206187079
9394,TOL,2021-04-15,0.0105438974075899,1.0,0.0105438974075899
9395,TOL,2021-04-16,-0.0037701901140623,1.0,-0.0037701901140623
9396,TOL,2021-04-19,-0.0133089791989995,1.0,-0.0133089791989995
9397,TOL,2021-04-20,0.0086221770390221,1.0,0.0086221770390221
9398,TOL,2021-04-21,-0.0003001818788142,1.0,-0.0003001818788142
9399,TOL,2021-04-22,0.0060463669256308,1.0,0.0060463669256308
9400,TOL,2021-04-23,0.0066281060202848,1.0,0.0066281060202848
9401,TOL,2021-04-26,0.0021749335084844,1.0,0.0021749335084844
9402,TOL,2021-04-27,0.0027480912148774,1.0,0.0027480912148774
9403,TOL,2021-04-28,0.0086283374373435,1.0,0.0086283374373435
9404,TOL,2021-04-29,-0.0084417969574139,1.0,-0.0084417969574139
9405,TOL,2021-04-30,0.0117032963325198,1.0,0.0117032963325198
9406,TOL,2021-05-03,0.0058757117936858,1.0,0.0058757117936858
9407,TOL,2021-05-04,0.0027538468189327,1.0,0.0027538468189327
9408,TOL,2021-05-05,-0.0021154366923657,1.0,-0.0021154366923657
9409,TOL,2021-05-06,0.0121331010692597,1.0,0.0121331010692597
9410,TOL,2021-05-07,-0.0042944509383012,1.0,-0.0042944509383012
9411,TOL,2021-05-10,-0.0199486439914695,1.0,-0.0199486439914695
9412,TOL,2021-05-11,-0.0253177705037157,1.0,-0.0253177705037157
9413,TOL,2021-05-12,0.0133992338393984,1.0,0.0133992338393984
9414,TOL,2021-05-13,0.0068253052263558,1.0,0.0068253052263558
9415,TOL,2021-05-14,-0.0046316807308247,1.0,-0.0046316807308247
9416,TOL,2021-05-17,-0.0104980320319037,1.0,-0.0104980320319037
9417,TOL,2021-05-18,-0.0021167537669928,1.0,-0.0021167537669928
9418,TOL,2021-05-19,0.0035076852180651,1.0,0.0035076852180651
9419,TOL,2021-05-20,-0.0033483611219626,1.0,-0.0033483611219626
9420,TOL,2021-05-21,0.0040894098415712,1.0,0.0040894098415712
9421,TOL,2021-05-24,0.0086835808874771,1.0,0.0086835808874771
9422,TOL,2021-05-25,0.0138997155210808,1.0,0.0138997155210808
9423,TOL,2021-05-26,0.0039307239126679,1.0,0.0039307239126679
9424,TOL,2021-05-27,0.0009588079840737,1.0,0.0009588079840737
9425,TOL,2021-05-28,0.0013727552582599,1.0,0.0013727552582599
9426,TOL,2021-06-01,-0.0090975533194871,1.0,-0.0090975533194871
9427,TOL,2021-06-02,-0.0104764430044804,1.0,-0.0104764430044804
9428,TOL,2021-06-03,0.0068907470488854,1.0,0.0068907470488854
9429,TOL,2021-06-04,-0.0054515503369193,1.0,-0.0054515503369193
9430,TOL,2021-06-07,0.0025771346450728,1.0,0.0025771346450728
9431,TOL,2021-06-08,-0.005821235471765,1.0,-0.005821235471765
9432,TOL,2021-06-09,-0.0194735194545199,1.0,-0.0194735194545199
9433,TOL,2021-06-10,0.0022801418235139,1.0,0.0022801418235139
9434,TOL,2021-06-11,-0.0088232320165052,1.0,-0.0088232320165052
9435,TOL,2021-06-14,0.0044636818073934,1.0,0.0044636818073934
9436,TOL,2021-06-15,-0.0082755343227374,1.0,-0.0082755343227374
9437,TOL,2021-06-16,-0.0002697918403937,1.0,-0.0002697918403937
9438,TOL,2021-06-17,-0.0046667622265066,1.0,-0.0046667622265066
9439,TOL,2021-06-18,0.0038014210003554,1.0,0.0038014210003554
9440,TOL,2021-06-21,0.0004944776188683,1.0,0.0004944776188683
9441,TOL,2021-06-22,-0.0048055785947715,1.0,-0.0048055785947715
9442,TOL,2021-06-23,0.0035300336115254,1.0,0.0035300336115254
9443,TOL,2021-06-24,0.0062821112941778,1.0,0.0062821112941778
9444,TOL,2021-06-25,0.0034503753956412,1.0,0.0034503753956412
9445,TOL,2021-06-28,-0.0002215504336883,1.0,-0.0002215504336883
9446,TOL,2021-06-29,-0.0027046838352246,1.0,-0.0027046838352246
9447,TOL,2021-06-30,0.0083687180790258,1.0,0.0083687180790258
9448,TOL,2021-07-01,-0.0049881490638926,1.0,-0.0049881490638926
9449,TOL,2021-07-02,-0.0090509082289963,1.0,-0.0090509082289963
9450,TOL,2021-07-06,0.0079900069724727,1.0,0.0079900069724727
9451,TOL,2021-07-07,-0.0187226549020627,1.0,-0.0187226549020627
9452,TOL,2021-07-08,0.0040500148064272,1.0,0.0040500148064272
9453,TOL,2021-07-09,-0.0007812709308402,1.0,-0.0007812709308402
9454,TOL,2021-07-12,-0.0132104980308787,1.0,-0.0132104980308787
9455,TOL,2021-07-13,-0.0003240724771109,1.0,-0.0003240724771109
9456,TOL,2021-07-14,-0.0005770326084898,1.0,-0.0005770326084898
9457,TOL,2021-07-15,-0.008476315674719,1.0,-0.008476315674719
9458,TOL,2021-07-16,0.000258175811868,1.0,0.000258175811868
9459,TOL,2021-07-19,0.0149485375923213,1.0,0.0149485375923213
9460,TOL,2021-07-20,0.0046034305487614,1.0,0.0046034305487614
9461,TOL,2021-07-21,-0.0012347513849266,1.0,-0.0012347513849266
9462,TOL,2021-07-22,0.0133430312222114,1.0,0.0133430312222114
9463,TOL,2021-07-23,-0.006409365157553,1.0,-0.006409365157553
9464,TOL,2021-07-26,0.0016402391384265,1.0,0.0016402391384265
9465,TOL,2021-07-27,-0.0001660738412628,1.0,-0.0001660738412628
9466,TOL,2021-07-28,0.0216223844479473,1.0,0.0216223844479473
9467,TOL,2021-07-29,0.0020433636215036,1.0,0.0020433636215036
9468,TOL,2021-07-30,0.0024500885115754,1.0,0.0024500885115754
9469,TOL,2021-08-02,0.0010833156994171,1.0,0.0010833156994171
9470,TOL,2021-08-03,-0.0163263742337767,1.0,-0.0163263742337767
9471,TOL,2021-08-04,0.0055798652469279,1.0,0.0055798652469279
9472,TOL,2021-08-05,-0.0029041945970306,1.0,-0.0029041945970306
9473,TOL,2021-08-06,-0.0034474319983366,1.0,-0.0034474319983366
9474,TOL,2021-08-09,0.0059811333013287,1.0,0.0059811333013287
9475,TOL,2021-08-10,0.0183883807066835,1.0,0.0183883807066835
9476,TOL,2021-08-11,0.0017362980589913,1.0,0.0017362980589913
9477,TOL,2021-08-12,0.002217236637392,1.0,0.002217236637392
9478,TOL,2021-08-13,0.0025523585890327,1.0,0.0025523585890327
9479,TOL,2021-08-16,-0.0215778893220072,1.0,-0.0215778893220072
9480,TOL,2021-08-17,-0.0020605630161057,1.0,-0.0020605630161057
9481,TOL,2021-08-18,-0.0035826937616469,1.0,-0.0035826937616469
9482,TOL,2021-08-19,0.0128982021130654,1.0,0.0128982021130654
9483,TOL,2021-08-20,-0.0010698431452801,1.0,-0.0010698431452801
9484,TOL,2021-08-23,0.0129235316147131,1.0,0.0129235316147131
9485,TOL,2021-08-24,0.019608342150697,1.0,0.019608342150697
9486,TOL,2021-08-25,-0.0035656411668445,1.0,-0.0035656411668445
9487,TOL,2021-08-26,0.0090978392553332,1.0,0.0090978392553332
9488,TOL,2021-08-27,-0.0046179141054363,1.0,-0.0046179141054363
9489,TOL,2021-08-30,0.0020397387290574,1.0,0.0020397387290574
9490,TOL,2021-08-31,0.0030610147755324,1.0,0.0030610147755324
9491,TOL,2021-09-01,-0.0028025196379942,1.0,-0.0028025196379942
9492,TOL,2021-09-02,-0.0021981291408922,1.0,-0.0021981291408922
9493,TOL,2021-09-03,-0.002389910003682,1.0,-0.002389910003682
9494,TOL,2021-09-07,-0.0171319283498428,1.0,-0.0171319283498428
9495,TOL,2021-09-08,0.0007571571426083,1.0,0.0007571571426083
9496,TOL,2021-09-09,-0.0004611692674594,1.0,-0.0004611692674594
9497,TOL,2021-09-10,-0.0029722485571176,1.0,-0.0029722485571176
9498,TOL,2021-09-13,-0.0123772340902859,1.0,-0.0123772340902859
9499,TOL,2021-09-14,0.0097087132825163,1.0,0.0097087132825163
9500,TOL,2021-09-15,0.0119642241372456,1.0,0.0119642241372456
9501,TOL,2021-09-16,0.0064398786070766,1.0,0.0064398786070766
9502,TOL,2021-09-17,-0.0168151407909142,1.0,-0.0168151407909142
9503,TOL,2021-09-20,-0.0061742306257816,1.0,-0.0061742306257816
9504,TOL,2021-09-21,0.0040538057613372,1.0,0.0040538057613372
9505,TOL,2021-09-22,-0.0039958162464301,1.0,-0.0039958162464301
9506,TOL,2021-09-23,0.0004004304589992,1.0,0.0004004304589992
9507,TOL,2021-09-24,0.0055326264239884,1.0,0.0055326264239884
9508,TOL,2021-09-27,-0.0251356443691934,1.0,-0.0251356443691934
9509,TOL,2021-09-28,0.0006260944070694,1.0,0.0006260944070694
9510,TOL,2021-09-29,-0.0184314865200724,1.0,-0.0184314865200724
9511,TOL,2021-09-30,-0.0005567992624956,1.0,-0.0005567992624956
9512,TOL,2021-10-01,0.0,1.0,0.0
9513,TOL,2021-10-04,0.0023050109698497,1.0,0.0023050109698497
9514,TOL,2021-10-05,0.0127156238873991,1.0,0.0127156238873991
9515,TOL,2021-10-06,0.0003975549984496,1.0,0.0003975549984496
9516,TOL,2021-10-07,-0.0070265128400908,1.0,-0.0070265128400908
9517,TOL,2021-10-08,0.0001654656215848,1.0,0.0001654656215848
9518,TOL,2021-10-11,0.0071469517732868,1.0,0.0071469517732868
9519,TOL,2021-10-12,0.0084940326513386,1.0,0.0084940326513386
9520,TOL,2021-10-13,0.0141004144779032,1.0,0.0141004144779032
9521,TOL,2021-10-14,-0.0096015338464115,1.0,-0.0096015338464115
9522,TOL,2021-10-15,0.0101872558233701,1.0,0.0101872558233701
9523,TOL,2021-10-18,-0.0052062018958175,1.0,-0.0052062018958175
9524,TOL,2021-10-19,0.0123942941212706,1.0,0.0123942941212706
9525,TOL,2021-10-20,0.0010723776686864,1.0,0.0010723776686864
9526,TOL,2021-10-21,-0.0035743315252628,1.0,-0.0035743315252628
9527,TOL,2021-10-22,0.0034122773052968,1.0,0.0034122773052968
9528,TOL,2021-10-25,-0.0035194646156814,1.0,-0.0035194646156814
9529,TOL,2021-10-26,-0.0075954988925439,1.0,-0.0075954988925439
9530,TOL,2021-10-27,0.0080847321046427,1.0,0.0080847321046427
9531,TOL,2021-10-28,-0.0024728628639162,1.0,-0.0024728628639162
9532,TOL,2021-10-29,0.0080736401107988,1.0,0.0080736401107988
9533,TOL,2021-11-01,-0.0091569655075155,1.0,-0.0091569655075155
9534,TOL,2021-11-02,0.0044893916163484,1.0,0.0044893916163484
9535,TOL,2021-11-03,-0.0013614918095015,1.0,-0.0013614918095015
9536,TOL,2021-11-04,0.014045657798093,1.0,0.014045657798093
9537,TOL,2021-11-05,0.0010790453473965,1.0,0.0010790453473965
9538,TOL,2021-11-08,0.0148228641440052,1.0,0.0148228641440052
9539,TOL,2021-11-09,-0.0133442573100005,1.0,-0.0133442573100005
9540,TOL,2021-11-10,0.0071880780193005,1.0,0.0071880780193005
9541,TOL,2021-11-11,0.0068295294057411,1.0,0.0068295294057411
9542,TOL,2021-11-12,-0.0022428703309375,1.0,-0.0022428703309375
9543,TOL,2021-11-15,0.0071016395788899,1.0,0.0071016395788899
9544,TOL,2021-11-16,0.0038227159895874,1.0,0.0038227159895874
9545,TOL,2021-11-17,0.0053304099834838,1.0,0.0053304099834838
9546,TOL,2021-11-18,0.0023873605562488,1.0,0.0023873605562488
9547,TOL,2021-11-19,-0.0056662855670892,1.0,-0.0056662855670892
9548,TOL,2021-11-22,0.0065278704998897,1.0,0.0065278704998897
9549,TOL,2021-11-23,-0.0061888633930238,1.0,-0.0061888633930238
9550,TOL,2021-11-24,-0.0075860263626537,1.0,-0.0075860263626537
9551,TOL,2021-11-26,-0.0014010208404217,1.0,-0.0014010208404217
9552,TOL,2021-11-29,-0.007489355660832,1.0,-0.007489355660832
9553,TOL,2021-11-30,0.0113320309672447,1.0,0.0113320309672447
9554,TOL,2021-12-01,0.0335588365348033,1.0,0.0335588365348033
9555,TOL,2021-12-02,-0.001800240832998,1.0,-0.001800240832998
9556,TOL,2021-12-03,0.0189873550633003,1.0,0.0189873550633003
9557,TOL,2021-12-06,0.002656758031817,1.0,0.002656758031817
9558,TOL,2021-12-07,0.0083350952889839,1.0,0.0083350952889839
9559,TOL,2021-12-08,0.0018468500148253,1.0,0.0018468500148253
9560,TOL,2021-12-09,0.013095473619323,1.0,0.013095473619323
9561,TOL,2021-12-10,-0.0169522994546108,1.0,-0.0169522994546108
9562,TOL,2021-12-13,-0.0127621704646754,1.0,-0.0127621704646754
9563,TOL,2021-12-14,0.0065082930111728,1.0,0.0065082930111728
9564,TOL,2021-12-15,-0.0114687928114961,1.0,-0.0114687928114961
9565,TOL,2021-12-16,-0.0058240814809469,1.0,-0.0058240814809469
9566,TOL,2021-12-17,-0.0094925590034976,1.0,-0.0094925590034976
9567,TOL,2021-12-20,0.0063198265272174,1.0,0.0063198265272174
9568,TOL,2021-12-21,0.0196714486834075,1.0,0.0196714486834075
9569,TOL,2021-12-22,-0.0026693950653432,1.0,-0.0026693950653432
9570,TOL,2021-12-23,0.0062861196882166,1.0,0.0062861196882166
9571,TOL,2021-12-27,0.0006470430563242,1.0,0.0006470430563242
9572,TOL,2021-12-28,0.0050581827289058,1.0,0.0050581827289058
9573,TOL,2021-12-29,-0.0035601573649763,1.0,-0.0035601573649763
9574,TOL,2021-12-30,0.0040992942765903,1.0,0.0040992942765903
9575,TOL,2021-12-31,-0.01454898749483,1.0,-0.01454898749483
9576,VZ,2021-01-04,-0.0052867375241609,1.0,-0.0052867375241609
9577,VZ,2021-01-05,0.0141378106938079,1.0,0.0141378106938079
9578,VZ,2021-01-06,-0.0146252876935873,1.0,-0.0146252876935873
9579,VZ,2021-01-07,-0.0139292892062736,1.0,-0.0139292892062736
9580,VZ,2021-01-08,-0.0064669680054835,1.0,-0.0064669680054835
9581,VZ,2021-01-11,-0.0038690985471872,1.0,-0.0038690985471872
9582,VZ,2021-01-12,-0.0039424553278443,1.0,-0.0039424553278443
9583,VZ,2021-01-13,-0.0004017392268765,1.0,-0.0004017392268765
9584,VZ,2021-01-14,0.0069455701996578,1.0,0.0069455701996578
9585,VZ,2021-01-15,-0.0067278112316052,1.0,-0.0067278112316052
9586,VZ,2021-01-19,0.0043527641394797,1.0,0.0043527641394797
9587,VZ,2021-01-20,0.0002087464654468,1.0,0.0002087464654468
9588,VZ,2021-01-21,0.0042429605998651,1.0,0.0042429605998651
9589,VZ,2021-01-22,0.0203137238380573,1.0,0.0203137238380573
9590,VZ,2021-01-25,-0.0366046353978675,1.0,-0.0366046353978675
9591,VZ,2021-01-26,-0.0244743104831458,1.0,-0.0244743104831458
9592,VZ,2021-01-27,0.0038807295513867,1.0,0.0038807295513867
9593,VZ,2021-01-28,-0.0100889766843404,1.0,-0.0100889766843404
9594,VZ,2021-01-29,-0.0077616626270471,1.0,-0.0077616626270471
9595,VZ,2021-02-01,0.0037025959292435,1.0,0.0037025959292435
9596,VZ,2021-02-02,0.0049116335675838,1.0,0.0049116335675838
9597,VZ,2021-02-03,0.0059434606563575,1.0,0.0059434606563575
